40602 -1.24339 1.56641 0.465951 0.270767 -564
40603 -1.2434 1.56643 0.465959 0.270775 -620
40604 -1.24341 1.56645 0.465968 0.270786 -612
40605 -1.24341 1.56646 0.465975 0.270793 -528
40606 -1.24341 1.56646 0.465981 0.270799 -512
40607 -1.24341 1.56645 0.465984 0.2708 -452
40608 -1.24341 1.56645 0.465987 0.270802 -492
40609 -1.24341 1.56645 0.46599 0.270804 -488
40610 -1.24341 1.56645 0.465995 0.270809 -500
40611 -1.24341 1.56646 0.466001 0.270814 -544
40612 -1.24341 1.56646 0.466007 0.27082 -548
40613 -1.24342 1.56647 0.466014 0.270828 -564
40614 -1.24342 1.56648 0.466022 0.270836 -556
40615 -1.24342 1.56649 0.466028 0.270842 -552
40616 -1.24343 1.5665 0.466036 0.27085 -580
40617 -1.24343 1.56652 0.466044 0.270859 -604
40618 -1.24344 1.56655 0.466054 0.270871 -656
40619 -1.24345 1.56658 0.466063 0.270882 -648
40620 -1.24346 1.56659 0.466072 0.270892 -584
40621 -1.24346 1.5666 0.46608 0.270901 -580
40622 -1.24347 1.56661 0.466088 0.270909 -560
40623 -1.24347 1.56662 0.466095 0.270916 -548
40624 -1.24347 1.56662 0.4661 0.270921 -524
40625 -1.24347 1.56663 0.466105 0.270925 -520
40626 -1.24348 1.56663 0.466109 0.270929 -544
40627 -1.24348 1.56663 0.466112 0.270931 -496
40628 -1.24347 1.56662 0.466115 0.270931 -448
40629 -1.24347 1.56662 0.466119 0.270935 -476
40630 -1.24347 1.56662 0.466124 0.27094 -520
40631 -1.24348 1.56663 0.466131 0.270947 -564
40632 -1.24348 1.56664 0.466137 0.270952 -556
40633 -1.24349 1.56666 0.466142 0.270956 -588
40634 -1.24349 1.56666 0.466147 0.270961 -532
40635 -1.24349 1.56667 0.466151 0.270964 -540
40636 -1.2435 1.56668 0.466154 0.270966 -560
40637 -1.2435 1.56669 0.466159 0.27097 -560
40638 -1.2435 1.5667 0.466164 0.270975 -572
40639 -1.24351 1.56671 0.466168 0.270977 -536
40640 -1.24351 1.56671 0.46617 0.270978 -544
40641 -1.24351 1.56671 0.46617 0.270977 -504
40642 -1.24351 1.56671 0.466169 0.270975 -476
40643 -1.24351 1.56671 0.466167 0.270972 -492
40644 -1.24351 1.5667 0.466164 0.270968 -460
40645 -1.24351 1.5667 0.466162 0.270965 -504
40646 -1.2435 1.5667 0.466158 0.270961 -472
40647 -1.2435 1.5667 0.466156 0.270958 -504
40648 -1.2435 1.56669 0.466154 0.270955 -432
40649 -1.24349 1.56668 0.46615 0.27095 -404
40650 -1.24349 1.56666 0.466146 0.270946 -412
40651 -1.24349 1.56666 0.466143 0.270942 -460
40652 -1.24348 1.56665 0.46614 0.270938 -456
40653 -1.24348 1.56664 0.466137 0.270934 -456
40654 -1.24348 1.56663 0.466133 0.27093 -416
40655 -1.24347 1.56662 0.466128 0.270925 -400
40656 -1.24347 1.56661 0.466124 0.27092 -444
40657 -1.24346 1.5666 0.466116 0.270914 -420
40658 -1.24346 1.56659 0.466108 0.270908 -448
40659 -1.24346 1.56658 0.466101 0.270903 -448
40660 -1.24346 1.56658 0.466096 0.270897 -496
40661 -1.24345 1.56658 0.466089 0.270891 -456
40662 -1.24345 1.56657 0.466084 0.270887 -432
40663 -1.24345 1.56656 0.466079 0.270882 -436
40664 -1.24345 1.56655 0.466075 0.270877 -480
40665 -1.24344 1.56655 0.46607 0.270872 -472
40666 -1.24344 1.56654 0.466065 0.270867 -436
40667 -1.24344 1.56653 0.466058 0.270862 -432
40668 -1.24343 1.56653 0.466052 0.270856 -468
40669 -1.24343 1.56651 0.466044 0.27085 -424
40670 -1.24343 1.56651 0.466033 0.270843 -436
40671 -1.24342 1.5665 0.466024 0.270837 -436
40672 -1.24342 1.56649 0.466017 0.270831 -428
40673 -1.24342 1.56648 0.466011 0.270825 -492
40674 -1.24342 1.56648 0.466006 0.27082 -460
40675 -1.24341 1.56648 0.465999 0.270814 -484
40676 -1.24341 1.56647 0.465993 0.270809 -432
40677 -1.2434 1.56645 0.465987 0.270803 -396
40678 -1.2434 1.56644 0.465982 0.270799 -444
40679 -1.2434 1.56644 0.465978 0.270794 -452
40680 -1.2434 1.56644 0.465975 0.270791 -516
40681 -1.2434 1.56644 0.465972 0.270787 -480
40682 -1.2434 1.56643 0.465968 0.270782 -444
40683 -1.24339 1.56642 0.465962 0.270777 -444
40684 -1.24339 1.56642 0.465959 0.270773 -496
40685 -1.24339 1.56642 0.465957 0.27077 -504
40686 -1.24339 1.56641 0.465955 0.270767 -472
40687 -1.24339 1.56641 0.465953 0.270764 -472
40688 -1.24339 1.56641 0.465952 0.270762 -472
40689 -1.24338 1.5664 0.465948 0.270758 -424
40690 -1.24338 1.56638 0.465943 0.270753 -372
40691 -1.24337 1.56636 0.465936 0.270747 -368
40692 -1.24336 1.56634 0.465928 0.270741 -340
40693 -1.24335 1.56632 0.46592 0.270734 -344
40694 -1.24334 1.5663 0.465914 0.270729 -388
40695 -1.24333 1.56629 0.465908 0.270724 -372
40696 -1.24333 1.56627 0.465902 0.270718 -380
40697 -1.24332 1.56626 0.465897 0.270713 -392
40698 -1.24332 1.56624 0.465891 0.270708 -424
40699 -1.24331 1.56623 0.465884 0.270702 -388
40700 -1.2433 1.56622 0.465877 0.270696 -412
40701 -1.2433 1.5662 0.46587 0.27069 -412
40702 -1.24329 1.5662 0.465862 0.270684 -440
40703 -1.24329 1.56619 0.465854 0.270678 -432
40704 -1.24329 1.56617 0.465847 0.270672 -408
40705 -1.24328 1.56616 0.465837 0.270666 -412
40706 -1.24328 1.56615 0.465828 0.270659 -444
40707 -1.24327 1.56615 0.46582 0.270653 -460
40708 -1.24327 1.56614 0.465812 0.270647 -452
40709 -1.24327 1.56613 0.465803 0.27064 -444
40710 -1.24326 1.56612 0.465791 0.270634 -400
40711 -1.24326 1.56611 0.465782 0.270627 -468
40712 -1.24326 1.56611 0.465772 0.270621 -452
40713 -1.24325 1.5661 0.465762 0.270614 -436
40714 -1.24325 1.56609 0.465752 0.270608 -452
40715 -1.24325 1.56609 0.465742 0.270601 -492
40716 -1.24325 1.56608 0.465733 0.270595 -472
40717 -1.24324 1.56607 0.465722 0.270588 -420
40718 -1.24324 1.56606 0.465713 0.270582 -404
40719 -1.24324 1.56605 0.465705 0.270575 -452
40720 -1.24324 1.56605 0.465697 0.270569 -480
40721 -1.24323 1.56604 0.465688 0.270563 -420
40722 -1.24323 1.56603 0.46568 0.270557 -480
40723 -1.24323 1.56602 0.465673 0.270551 -432
40724 -1.24322 1.56602 0.465663 0.270544 -444
40725 -1.24322 1.56601 0.465652 0.270538 -444
40726 -1.24321 1.566 0.465641 0.270531 -416
40727 -1.24321 1.56599 0.465631 0.270525 -456
40728 -1.24321 1.56598 0.465621 0.270518 -444
40729 -1.24321 1.56598 0.465611 0.270511 -460
40730 -1.2432 1.56597 0.465603 0.270505 -444
40731 -1.2432 1.56596 0.465595 0.270499 -432
40732 -1.24319 1.56594 0.465586 0.270493 -380
40733 -1.24319 1.56593 0.465577 0.270486 -416
40734 -1.24318 1.56591 0.465565 0.27048 -364
40735 -1.24317 1.56589 0.465554 0.270473 -384
40736 -1.24317 1.56588 0.465544 0.270466 -408
40737 -1.24316 1.56587 0.465533 0.27046 -404
40738 -1.24315 1.56585 0.465525 0.270453 -392
40739 -1.24315 1.56584 0.465517 0.270447 -432
40740 -1.24315 1.56584 0.465508 0.270441 -448
40741 -1.24315 1.56583 0.465501 0.270435 -480
40742 -1.24314 1.56583 0.465495 0.27043 -484
40743 -1.24314 1.56583 0.465491 0.270425 -468
40744 -1.24314 1.56582 0.465483 0.270419 -432
40745 -1.24313 1.5658 0.465474 0.270413 -416
40746 -1.24313 1.56579 0.465465 0.270406 -428
40747 -1.24312 1.56578 0.465455 0.2704 -384
40748 -1.24311 1.56576 0.465444 0.270393 -364
40749 -1.24311 1.56574 0.465434 0.270387 -372
40750 -1.2431 1.56572 0.465424 0.27038 -344
40751 -1.24309 1.56571 0.465414 0.270373 -408
40752 -1.24309 1.5657 0.465406 0.270367 -424
40753 -1.24308 1.56568 0.465399 0.270361 -392
40754 -1.24308 1.56567 0.46539 0.270355 -400
40755 -1.24307 1.56566 0.465383 0.270349 -448
40756 -1.24307 1.56565 0.465376 0.270343 -412
40757 -1.24306 1.56563 0.465367 0.270337 -388
40758 -1.24305 1.56562 0.465357 0.27033 -400
40759 -1.24305 1.56561 0.465348 0.270324 -400
40760 -1.24305 1.5656 0.465342 0.270318 -484
40761 -1.24305 1.5656 0.465337 0.270313 -468
40762 -1.24304 1.56559 0.465331 0.270308 -420
40763 -1.24304 1.56558 0.465326 0.270303 -440
40764 -1.24303 1.56556 0.465319 0.270297 -384
40765 -1.24302 1.56555 0.465315 0.270293 -408
40766 -1.24302 1.56554 0.465313 0.270289 -428
40767 -1.24302 1.56554 0.465311 0.270286 -488
40768 -1.24302 1.56553 0.465308 0.270283 -452
40769 -1.24302 1.56553 0.465304 0.270279 -496
40770 -1.24302 1.56553 0.465301 0.270275 -500
40771 -1.24302 1.56553 0.465298 0.270271 -480
40772 -1.24302 1.56553 0.465295 0.270267 -516
40773 -1.24302 1.56554 0.465293 0.270264 -552
40774 -1.24302 1.56554 0.465291 0.270261 -532
40775 -1.24303 1.56555 0.465289 0.270258 -540
40776 -1.24303 1.56555 0.465289 0.270257 -512
40777 -1.24302 1.56555 0.465288 0.270254 -464
40778 -1.24302 1.56554 0.465287 0.270252 -480
40779 -1.24302 1.56553 0.465284 0.270249 -440
40780 -1.24302 1.56552 0.465279 0.270244 -432
40781 -1.24301 1.56552 0.465275 0.270239 -444
40782 -1.24301 1.56551 0.465269 0.270234 -424
40783 -1.243 1.56549 0.465264 0.270229 -396
40784 -1.243 1.56548 0.465261 0.270225 -400
40785 -1.24299 1.56547 0.465259 0.270222 -448
40786 -1.24299 1.56547 0.465259 0.270221 -508
40787 -1.243 1.56547 0.46526 0.27022 -524
40788 -1.24299 1.56547 0.465259 0.270218 -468
40789 -1.24299 1.56547 0.46526 0.270217 -492
40790 -1.24299 1.56547 0.46526 0.270217 -500
40791 -1.24299 1.56547 0.465262 0.270217 -484
40792 -1.24299 1.56547 0.465263 0.270217 -500
40793 -1.24299 1.56546 0.465264 0.270217 -480
40794 -1.24299 1.56545 0.465265 0.270216 -444
40795 -1.24299 1.56545 0.465265 0.270215 -468
40796 -1.24298 1.56544 0.465264 0.270212 -432
40797 -1.24298 1.56543 0.465264 0.270211 -412
40798 -1.24297 1.56542 0.465264 0.27021 -448
40799 -1.24298 1.56543 0.465265 0.27021 -552
40800 -1.24298 1.56543 0.465265 0.270208 -496
40801 -1.24298 1.56543 0.465264 0.270206 -508
40802 -1.24298 1.56543 0.465264 0.270205 -488
40803 -1.24298 1.56542 0.465263 0.270203 -468
40804 -1.24298 1.56542 0.465263 0.270201 -488
40805 -1.24298 1.56542 0.465263 0.2702 -524
40806 -1.24298 1.56543 0.465264 0.2702 -508
40807 -1.24298 1.56543 0.465266 0.2702 -552
40808 -1.24299 1.56545 0.465267 0.2702 -584
40809 -1.24299 1.56546 0.465271 0.270203 -556
40810 -1.24299 1.56546 0.465275 0.270205 -540
40811 -1.24299 1.56547 0.465278 0.270208 -524
40812 -1.243 1.56547 0.46528 0.270209 -512
40813 -1.243 1.56547 0.465282 0.270209 -500
40814 -1.243 1.56547 0.465284 0.270209 -500
40815 -1.243 1.56547 0.465286 0.270211 -500
40816 -1.243 1.56547 0.465288 0.270211 -532
40817 -1.243 1.56547 0.465289 0.270211 -484
40818 -1.243 1.56547 0.46529 0.27021 -484
40819 -1.243 1.56547 0.46529 0.27021 -508
40820 -1.243 1.56547 0.465291 0.270209 -520
40821 -1.243 1.56548 0.465294 0.270211 -520
40822 -1.243 1.56547 0.465294 0.270209 -460
40823 -1.243 1.56546 0.465294 0.270208 -472
40824 -1.24299 1.56546 0.465292 0.270205 -476
40825 -1.24299 1.56545 0.46529 0.270202 -420
40826 -1.24299 1.56545 0.46529 0.270201 -472
40827 -1.24299 1.56545 0.465293 0.270202 -508
40828 -1.24299 1.56545 0.465295 0.270203 -492
40829 -1.24299 1.56544 0.465294 0.270201 -440
40830 -1.24298 1.56542 0.465293 0.270199 -404
40831 -1.24298 1.56542 0.465291 0.270196 -468
40832 -1.24297 1.56541 0.465289 0.270193 -424
40833 -1.24297 1.5654 0.465287 0.27019 -472
40834 -1.24297 1.56541 0.465288 0.27019 -516
40835 -1.24297 1.5654 0.465288 0.270188 -468
40836 -1.24297 1.5654 0.465289 0.270187 -484
40837 -1.24297 1.5654 0.465287 0.270184 -488
40838 -1.24297 1.5654 0.465287 0.270184 -508
40839 -1.24297 1.56539 0.465287 0.270182 -428
40840 -1.24296 1.56538 0.465286 0.27018 -416
40841 -1.24296 1.56537 0.465286 0.270178 -440
40842 -1.24296 1.56536 0.465286 0.270177 -480
40843 -1.24295 1.56536 0.465284 0.270174 -464
40844 -1.24296 1.56536 0.465282 0.270171 -520
40845 -1.24296 1.56536 0.465278 0.270167 -496
40846 -1.24295 1.56536 0.465273 0.270162 -472
40847 -1.24295 1.56535 0.465267 0.270157 -436
40848 -1.24295 1.56534 0.465262 0.270151 -480
40849 -1.24295 1.56534 0.465256 0.270146 -436
40850 -1.24294 1.56533 0.465251 0.270141 -440
40851 -1.24294 1.56532 0.465244 0.270135 -436
40852 -1.24293 1.56531 0.465238 0.27013 -420
40853 -1.24293 1.5653 0.465233 0.270125 -456
40854 -1.24292 1.56528 0.465226 0.270119 -388
40855 -1.24292 1.56528 0.465218 0.270113 -440
40856 -1.24291 1.56526 0.46521 0.270107 -388
40857 -1.24291 1.56525 0.4652 0.2701 -396
40858 -1.2429 1.56524 0.465192 0.270094 -440
40859 -1.2429 1.56523 0.465181 0.270087 -428
40860 -1.2429 1.56522 0.465172 0.270081 -464
40861 -1.2429 1.56522 0.465167 0.270076 -468
40862 -1.2429 1.56521 0.465163 0.270071 -480
40863 -1.24289 1.56521 0.465158 0.270067 -452
40864 -1.24289 1.5652 0.465155 0.270063 -468
40865 -1.24289 1.56519 0.465151 0.270058 -452
40866 -1.24289 1.56519 0.465148 0.270054 -456
40867 -1.24288 1.56518 0.465143 0.27005 -456
40868 -1.24288 1.56518 0.465139 0.270045 -464
40869 -1.24288 1.56517 0.465136 0.270041 -468
40870 -1.24288 1.56516 0.465132 0.270037 -440
40871 -1.24287 1.56515 0.465127 0.270032 -424
40872 -1.24287 1.56514 0.465124 0.270028 -424
40873 -1.24286 1.56513 0.465119 0.270023 -420
40874 -1.24286 1.56512 0.465114 0.270018 -436
40875 -1.24286 1.56511 0.465107 0.270013 -448
40876 -1.24285 1.5651 0.4651 0.270007 -436
40877 -1.24285 1.5651 0.465094 0.270001 -488
40878 -1.24285 1.5651 0.465086 0.269995 -456
40879 -1.24285 1.56509 0.465077 0.269989 -440
40880 -1.24284 1.56508 0.465066 0.269982 -424
40881 -1.24284 1.56507 0.465057 0.269976 -436
40882 -1.24283 1.56506 0.465046 0.269969 -432
40883 -1.24283 1.56505 0.465036 0.269963 -456
40884 -1.24283 1.56505 0.465026 0.269956 -464
40885 -1.24282 1.56503 0.465015 0.269949 -420
40886 -1.24282 1.56502 0.465007 0.269944 -404
40887 -1.24281 1.56501 0.464999 0.269937 -392
40888 -1.2428 1.56499 0.464991 0.269931 -376
40889 -1.2428 1.56498 0.464986 0.269926 -400
40890 -1.24279 1.56496 0.464978 0.26992 -344
40891 -1.24278 1.56494 0.464971 0.269914 -360
40892 -1.24278 1.56493 0.464965 0.269909 -448
40893 -1.24277 1.56492 0.464958 0.269903 -432
40894 -1.24277 1.56491 0.464952 0.269898 -452
40895 -1.24277 1.5649 0.464947 0.269893 -436
40896 -1.24276 1.56489 0.464945 0.26989 -404
40897 -1.24276 1.56489 0.464943 0.269887 -472
40898 -1.24275 1.56487 0.464941 0.269884 -412
40899 -1.24275 1.56486 0.464939 0.26988 -416
40900 -1.24275 1.56485 0.464938 0.269878 -456
40901 -1.24274 1.56485 0.464937 0.269876 -432
40902 -1.24274 1.56484 0.464936 0.269874 -440
40903 -1.24274 1.56484 0.464939 0.269875 -504
40904 -1.24274 1.56483 0.46494 0.269876 -460
40905 -1.24274 1.56482 0.464943 0.269877 -456
40906 -1.24273 1.56482 0.464946 0.269879 -452
40907 -1.24273 1.56482 0.464948 0.26988 -508
40908 -1.24273 1.56482 0.46495 0.26988 -476
40909 -1.24274 1.56483 0.464953 0.269882 -572
40910 -1.24274 1.56482 0.464955 0.269883 -484
40911 -1.24274 1.56483 0.464958 0.269885 -508
40912 -1.24274 1.56484 0.464963 0.26989 -596
40913 -1.24275 1.56485 0.464967 0.269893 -556
40914 -1.24275 1.56485 0.464972 0.269896 -528
40915 -1.24275 1.56486 0.464976 0.2699 -536
40916 -1.24275 1.56486 0.464979 0.269901 -476
40917 -1.24275 1.56486 0.464982 0.269903 -496
40918 -1.24275 1.56486 0.464987 0.269908 -496
40919 -1.24275 1.56486 0.464992 0.269912 -516
40920 -1.24276 1.56487 0.464999 0.269919 -580
40921 -1.24276 1.56488 0.465005 0.269925 -540
40922 -1.24276 1.56489 0.465011 0.269931 -556
40923 -1.24277 1.5649 0.465018 0.269938 -580
40924 -1.24277 1.56491 0.465023 0.269942 -556
40925 -1.24277 1.56491 0.465028 0.269947 -540
40926 -1.24277 1.56492 0.465033 0.269952 -532
40927 -1.24278 1.56493 0.465038 0.269955 -544
40928 -1.24278 1.56493 0.465041 0.269958 -548
40929 -1.24278 1.56494 0.465046 0.269961 -552
40930 -1.24279 1.56496 0.465052 0.269968 -592
40931 -1.2428 1.56497 0.465058 0.269974 -596
40932 -1.2428 1.56499 0.465063 0.269978 -588
40933 -1.24281 1.565 0.465068 0.269981 -584
40934 -1.24281 1.56502 0.465073 0.269986 -580
40935 -1.24282 1.56503 0.46508 0.269993 -584
40936 -1.24282 1.56503 0.465085 0.269998 -516
40937 -1.24282 1.56504 0.465091 0.270003 -524
40938 -1.24282 1.56503 0.465095 0.270007 -492
40939 -1.24282 1.56503 0.4651 0.27001 -480
40940 -1.24282 1.56504 0.465107 0.270018 -528
40941 -1.24283 1.56505 0.465114 0.270026 -588
40942 -1.24283 1.56506 0.465122 0.270034 -576
40943 -1.24284 1.56509 0.465132 0.270047 -636
40944 -1.24284 1.56509 0.46514 0.270055 -552
40945 -1.24284 1.5651 0.465147 0.270063 -528
40946 -1.24285 1.56511 0.465152 0.270067 -548
40947 -1.24285 1.56511 0.465156 0.27007 -508
40948 -1.24285 1.56511 0.465161 0.270074 -512
40949 -1.24285 1.56511 0.465165 0.270077 -484
40950 -1.24285 1.56511 0.465171 0.270083 -536
40951 -1.24285 1.56512 0.465176 0.270088 -532
40952 -1.24285 1.56511 0.46518 0.270091 -484
40953 -1.24285 1.56511 0.465184 0.270093 -488
40954 -1.24285 1.56512 0.465188 0.270097 -520
40955 -1.24285 1.56512 0.465192 0.270099 -524
40956 -1.24286 1.56512 0.465194 0.2701 -504
40957 -1.24285 1.56512 0.465197 0.270102 -484
40958 -1.24286 1.56512 0.465201 0.270105 -520
40959 -1.24286 1.56513 0.465203 0.270106 -528
40960 -1.24286 1.56513 0.465205 0.270107 -504
40961 -1.24286 1.56513 0.465208 0.270109 -544
40962 -1.24286 1.56513 0.465211 0.27011 -504
40963 -1.24286 1.56513 0.465213 0.270111 -484
40964 -1.24286 1.56513 0.465214 0.27011 -488
40965 -1.24285 1.56511 0.465212 0.270107 -392
40966 -1.24285 1.5651 0.46521 0.270104 -412
40967 -1.24284 1.56509 0.465208 0.270101 -392
40968 -1.24283 1.56507 0.465207 0.270099 -376
40969 -1.24283 1.56506 0.465204 0.270096 -424
40970 -1.24282 1.56505 0.465202 0.270093 -412
40971 -1.24282 1.56504 0.465201 0.27009 -440
40972 -1.24282 1.56504 0.465203 0.270091 -512
40973 -1.24282 1.56504 0.465206 0.270094 -516
40974 -1.24282 1.56504 0.46521 0.270096 -512
40975 -1.24282 1.56505 0.465214 0.270099 -504
40976 -1.24283 1.56506 0.465219 0.270104 -568
40977 -1.24284 1.56507 0.465225 0.270109 -604
40978 -1.24284 1.56508 0.465231 0.270115 -544
40979 -1.24284 1.56509 0.465236 0.27012 -532
40980 -1.24284 1.5651 0.465241 0.270124 -564
40981 -1.24285 1.56511 0.465247 0.270129 -576
40982 -1.24285 1.56512 0.465254 0.270136 -576
40983 -1.24286 1.56513 0.46526 0.270143 -572
40984 -1.24286 1.56514 0.465267 0.27015 -576
40985 -1.24287 1.56516 0.465275 0.270159 -604
40986 -1.24287 1.56517 0.465282 0.270166 -572
40987 -1.24288 1.56519 0.46529 0.270175 -576
40988 -1.24289 1.5652 0.465299 0.270184 -600
40989 -1.24289 1.56522 0.465306 0.270191 -584
40990 -1.24289 1.56523 0.465312 0.270198 -560
40991 -1.2429 1.56524 0.465319 0.270205 -568
40992 -1.2429 1.56525 0.465328 0.270214 -564
40993 -1.24291 1.56526 0.465335 0.270223 -552
40994 -1.24291 1.56527 0.465344 0.270232 -600
40995 -1.24292 1.56529 0.465352 0.270241 -604
40996 -1.24292 1.5653 0.465359 0.270249 -548
40997 -1.24293 1.56531 0.465367 0.270257 -576
40998 -1.24293 1.56532 0.465376 0.270267 -584
40999 -1.24294 1.56534 0.465383 0.270275 -572
41000 -1.24294 1.56535 0.465391 0.270283 -568
41001 -1.24295 1.56536 0.465399 0.270292 -572
41002 -1.24295 1.56536 0.465405 0.270299 -532
41003 -1.24295 1.56537 0.465411 0.270304 -556
41004 -1.24296 1.56539 0.465417 0.27031 -608
41005 -1.24297 1.56541 0.465424 0.270317 -628
41006 -1.24297 1.56543 0.465431 0.270324 -628
41007 -1.24298 1.56544 0.465436 0.270329 -548
41008 -1.24298 1.56546 0.465443 0.270336 -584
41009 -1.24298 1.56546 0.465448 0.27034 -532
41010 -1.24299 1.56547 0.465454 0.270345 -540
41011 -1.24299 1.56548 0.465459 0.27035 -552
41012 -1.24299 1.56548 0.465465 0.270355 -528
41013 -1.243 1.56549 0.465471 0.270362 -536
41014 -1.243 1.5655 0.465478 0.270368 -584
41015 -1.243 1.56551 0.465483 0.270374 -544
41016 -1.243 1.5655 0.465489 0.270379 -492
41017 -1.243 1.5655 0.465493 0.270383 -472
41018 -1.243 1.5655 0.465498 0.270386 -484
41019 -1.243 1.5655 0.465504 0.270392 -504
41020 -1.243 1.5655 0.465509 0.270397 -524
41021 -1.243 1.5655 0.465513 0.2704 -504
41022 -1.243 1.5655 0.465518 0.270404 -500
41023 -1.243 1.5655 0.465523 0.270408 -484
41024 -1.243 1.56549 0.465527 0.270412 -456
41025 -1.243 1.56549 0.465531 0.270414 -472
41026 -1.243 1.56549 0.465534 0.270416 -496
41027 -1.243 1.56549 0.465541 0.270423 -512
41028 -1.24301 1.56551 0.465549 0.270432 -612
41029 -1.24301 1.56552 0.465557 0.270441 -560
41030 -1.24301 1.56552 0.465563 0.270447 -520
41031 -1.24301 1.56553 0.46557 0.270454 -532
41032 -1.24301 1.56553 0.465576 0.270459 -496
41033 -1.24302 1.56554 0.465583 0.270467 -556
41034 -1.24302 1.56554 0.465589 0.270472 -528
41035 -1.24302 1.56554 0.465593 0.270476 -508
41036 -1.24302 1.56554 0.465598 0.27048 -484
41037 -1.24302 1.56554 0.465604 0.270486 -536
41038 -1.24303 1.56555 0.465611 0.270492 -568
41039 -1.24303 1.56557 0.465618 0.270501 -592
41040 -1.24304 1.56559 0.465627 0.270511 -620
41041 -1.24305 1.56562 0.465636 0.270521 -652
41042 -1.24305 1.56564 0.465645 0.270532 -608
41043 -1.24306 1.56565 0.465654 0.270542 -608
41044 -1.24307 1.56567 0.465662 0.27055 -596
41045 -1.24307 1.56568 0.465668 0.270556 -548
41046 -1.24307 1.56569 0.465675 0.270564 -560
41047 -1.24308 1.56569 0.465683 0.270572 -544
41048 -1.24308 1.56571 0.465691 0.270582 -600
41049 -1.24309 1.56573 0.4657 0.270592 -596
41050 -1.24309 1.56574 0.465708 0.270601 -572
41051 -1.2431 1.56575 0.465715 0.270608 -548
41052 -1.2431 1.56576 0.465723 0.270616 -564
41053 -1.24311 1.56577 0.465731 0.270626 -604
41054 -1.24311 1.56579 0.46574 0.270635 -600
41055 -1.24312 1.5658 0.465748 0.270643 -588
41056 -1.24313 1.56582 0.465754 0.27065 -588
41057 -1.24313 1.56582 0.465758 0.270653 -516
41058 -1.24313 1.56583 0.465761 0.270655 -528
41059 -1.24313 1.56582 0.465764 0.270657 -496
41060 -1.24313 1.56582 0.465767 0.270659 -480
41061 -1.24313 1.56582 0.465771 0.270661 -476
41062 -1.24313 1.56582 0.465776 0.270666 -540
41063 -1.24313 1.56584 0.465783 0.270673 -572
41064 -1.24313 1.56583 0.465788 0.270677 -480
41065 -1.24313 1.56583 0.465792 0.27068 -468
41066 -1.24313 1.56583 0.465796 0.270684 -520
41067 -1.24313 1.56583 0.465801 0.270688 -504
41068 -1.24313 1.56583 0.465805 0.270691 -488
41069 -1.24313 1.56583 0.465809 0.270694 -508
41070 -1.24313 1.56583 0.465812 0.270696 -504
41071 -1.24313 1.56584 0.465818 0.270701 -524
41072 -1.24314 1.56584 0.465824 0.270708 -556
